Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
1430,66,0,0,1690283389529.136,36.071044921875,71.0,257.5,9.552,0,3.4161563900570675,92.5,279.0
1431,66,0,0,1690283389565.766,36.630126953125,63.5,250.0,10.607,0,3.2015621187164243,83.5,273.5
1432,66,0,0,1690283389595.807,30.040771484375,57.5,242.0,10.0,0,4.949747468305833,74.0,268.0
1433,66,0,0,1690283389629.508,33.701171875,52.0,234.0,9.708,0,5.656854249492381,66.5,261.0
1434,66,0,0,1690283389663.548,34.0400390625,48.0,225.0,9.849,0,4.949747468305833,60.0,253.5
1435,66,0,0,1690283389694.605,31.056884765625,44.0,216.5,9.394,0,4.8999999999999995,54.0,245.5
1436,66,0,0,1690283389729.308,34.703125,41.0,207.5,9.487,0,3.4764268677160763,49.5,236.5
1437,66,0,0,1690283389765.761,36.452880859375,39.0,198.0,9.708,0,3.959850044021116,45.0,228.0
1438,66,0,0,1690283389795.384,29.623046875,38.5,188.5,9.513,0,2.6612314770617522,42.0,218.5
1439,66,0,0,1690283389826.816,31.431884765625,38.5,178.5,10.0,0,1.897366596101023,39.5,209.0
1440,66,0,0,1690283389861.117,34.301025390625,39.0,168.5,10.012,0,1.2875655065615148,38.0,199.5
1441,66,0,0,1690283389892.871,31.754150390625,41.0,159.0,9.708,0,2.5491034064540408,36.0,189.5
1442,66,0,0,1690283389929.335,36.4638671875,44.0,149.0,10.44,0,2.5,36.0,179.5
1443,66,0,0,1690283389964.5,35.1650390625,48.0,139.5,10.308,0,1.4731596998448238,37.5,169.0
1444,66,0,0,1690283389997.913,33.4130859375,52.0,130.5,9.849,0,2.9356493549602454,38.0,159.0
1445,66,0,0,1690283390024.013,26.099853515625,58.0,122.5,10.0,0,2.3945657130528746,41.5,149.0
1446,66,0,0,1690283390060.855,36.842041015625,64.0,115.0,9.605,0,3.225723812983231,44.5,139.5
1447,66,0,0,1690283390092.713,31.85791015625,71.0,108.5,9.552,0,1.624553864213791,50.0,131.0
1448,66,0,0,1690283390123.83,31.1171875,79.0,102.5,10.0,0,2.7,55.0,122.0
1449,66,0,0,1690283390160.789,36.958984375,88.0,97.0,10.548,0,2.26451954738479,61.5,114.5
1450,66,0,0,1690283390192.895,32.10595703125,97.0,93.0,9.849,0,2.4600924361740026,69.0,107.0
1451,66,0,0,1690283390224.595,31.699951171875,107.0,89.5,10.595,0,2.4,77.0,101.0
1452,66,0,0,1690283390265.323,40.72802734375,117.0,87.5,10.198,0,3.270913695665842,85.0,95.0
1453,66,0,0,1690283390298.351,33.028076171875,127.0,86.5,10.05,0,2.8937365706308213,95.5,90.5
1454,66,0,0,1690283390330.993,32.641845703125,137.0,87.0,10.012,0,2.8551715280072054,105.5,87.0
1455,66,0,1,1690283390360.488,29.4951171875,147.5,87.0,10.5,0,3.333974297349134,115.0,84.5
1456,66,0,0,1690283390396.518,36.030029296875,158.5,87.5,11.011,0,2.1393299589514823,125.5,84.5
1457,66,0,0,1690283390429.656,33.137939453125,169.0,87.5,10.5,0,2.946319399689646,136.0,84.0
1458,66,0,0,1690283390461.863,32.20703125,179.0,87.0,10.012,0,2.0,146.0,85.0
1459,66,0,0,1690283390492.627,30.763916015625,190.0,87.0,11.0,0,1.8844179281239717,156.0,85.5
1460,66,0,0,1690283390529.539,36.912109375,200.0,87.0,10.0,0,0.5,168.0,87.0
1461,66,0,0,1690283390564.949,35.409912109375,212.0,86.5,12.01,0,0.02496880847195321,178.5,87.0
1462,66,0,0,1690283390592.489,27.5400390625,222.0,87.0,10.012,0,1.0,190.0,88.0
1463,66,0,0,1690283390624.183,31.694091796875,234.0,87.0,12.0,0,1.0615788901606205,201.5,88.0
1464,66,0,0,1690283390660.643,36.4599609375,246.0,87.0,12.0,0,0.9488147219339496,213.0,87.5
1465,66,0,0,1690283390691.934,31.291015625,257.0,87.0,11.0,0,0.0,224.0,87.0
1466,66,0,0,1690283390724.895,32.9609375,269.0,87.0,12.0,0,0.0,236.0,87.0
1467,66,0,0,1690283390761.138,36.242919921875,281.0,87.0,12.0,0,0.0,248.0,87.0
1468,66,0,0,1690283390792.819,31.68115234375,293.0,87.0,12.0,0,0.0,260.5,87.0
1469,66,0,0,1690283390828.407,35.587890625,305.0,87.0,12.0,0,0.5,273.0,87.5
1470,66,0,0,1690283390865.534,37.126953125,318.0,86.5,13.01,0,0.5,286.0,87.5
1471,66,0,0,1690283390896.378,30.843994140625,330.5,87.0,12.51,0,0.0,298.0,87.0
1472,66,0,0,1690283390929.251,32.873046875,343.5,86.5,13.01,0,0.2882484157590329,310.5,86.5
1473,66,0,0,1690283390960.542,31.291015625,356.5,86.5,13.0,0,0.739408709454122,324.0,86.0
1474,66,0,0,1690283390992.776,32.23388671875,369.0,86.5,12.5,0,0.2113821715566209,336.0,87.0
1475,66,0,0,1690283391029.155,36.379150390625,383.0,86.5,14.0,0,0.5,350.0,87.0
1476,66,0,0,1690283391065.162,36.007080078125,397.0,86.0,14.009,0,0.5,363.0,87.0
1477,66,0,0,1690283391092.469,27.306884765625,410.5,86.0,13.5,0,0.5,378.0,86.0
1478,65,1,0,1690283391129.296,36.826904296875,424.0,86.0,13.5,0,0.17845765256206444,392.0,86.0
1479,65,0,2,1690283391163.45,34.154052734375,439.0,85.5,15.008,0,0.0,405.0,86.0
1480,65,0,0,1690283391197.637,34.18701171875,453.0,86.0,14.009,0,0.0,419.0,86.0
1481,65,0,0,1690283391229.231,31.593994140625,467.0,88.0,14.142,0,0.6996114348854099,433.0,85.0
1482,65,0,0,1690283391266.682,37.450927734375,480.0,92.0,13.601,0,0.8209052017854871,448.0,85.0
1483,65,0,0,1690283391295.629,28.947021484375,492.0,98.0,13.416,0,2.262741699796946,462.0,85.0
1484,65,0,0,1690283391327.507,31.878173828125,503.0,105.0,13.038,0,3.933398228201874,475.5,86.5
1485,65,0,0,1690283391362.641,35.134033203125,511.5,113.0,11.673,0,5.813776741499466,489.0,90.0
1486,65,0,0,1690283391397.446,34.804931640625,519.0,122.0,11.715,0,7.784694636800809,501.0,94.5
1487,65,0,0,1690283391429.089,31.64306640625,525.0,130.5,10.404,1,10.130546957167503,513.0,100.5
1488,65,0,0,1690283391465.039,35.949951171875,530.0,139.0,9.862,1,11.907429833759293,522.0,107.0
1489,65,0,0,1690283391492.787,27.748046875,534.0,148.0,9.849,1,13.023428879102951,530.0,115.0
1490,65,0,0,1690283391524.992,32.204833984375,536.0,156.0,8.246,1,13.600112076701633,536.0,122.5
1491,65,0,0,1690283391561.257,36.26513671875,538.0,163.0,7.28,1,13.436033353929945,540.0,129.5
1492,65,0,0,1690283391592.958,31.700927734375,540.0,170.0,7.28,1,12.894896297196997,543.0,136.5
1493,65,0,0,1690283391624.716,31.758056640625,540.0,176.0,6.0,1,11.884864324004713,545.0,143.5
1494,65,0,0,1690283391661.149,36.432861328125,541.5,182.5,6.671,1,11.035370939153191,546.0,150.5
1495,65,0,0,1690283391692.961,31.81201171875,541.5,189.0,6.5,1,9.340518348510846,546.0,157.0
1496,65,0,0,1690283391724.36,31.399169921875,541.0,195.5,6.519,0,6.730667633485809,545.0,163.0
1497,65,0,0,1690283391763.324,38.9638671875,540.0,202.5,7.071,0,4.0,544.0,170.0
1498,65,0,0,1690283391794.782,31.4580078125,539.5,209.5,7.018,0,1.7239228846904728,542.0,177.0
1499,65,0,0,1690283391828.386,33.60400390625,537.5,216.0,6.801,0,0.5,542.0,184.0
1500,65,0,0,1690283391865.301,36.9150390625,534.5,223.0,7.616,0,0.6902684899626901,542.0,191.5
1501,65,0,0,1690283391895.078,29.77685546875,532.0,229.0,6.5,0,1.414213562373071,542.0,198.5
1502,65,0,0,1690283391924.69,29.612060546875,528.5,236.0,7.826,0,1.2468233747883681,541.0,206.0
1503,65,0,0,1690283391961.228,36.5380859375,525.0,242.0,6.946,0,1.6542328997110256,540.0,213.5
1504,65,0,0,1690283391997.224,35.99609375,520.5,248.0,7.5,0,3.348314037922884,539.0,221.0
1505,65,0,0,1690283392030.829,33.60498046875,515.0,253.5,7.778,0,3.5000000000000457,536.0,228.5
1506,65,0,0,1690283392065.261,34.431884765625,509.5,259.5,8.139,0,2.9068883707497517,532.0,235.5
1507,65,0,0,1690283392098.26,32.9990234375,503.5,264.5,7.81,0,2.4113827650080757,527.5,242.5
1508,65,0,0,1690283392129.399,31.138916015625,497.0,269.5,8.201,0,1.8000000000000511,522.0,249.0
1509,65,0,0,1690283392160.594,31.195068359375,490.0,274.5,8.602,0,2.08860339723546,516.0,255.5
1510,65,0,0,1690283392197.549,36.955078125,482.0,278.5,8.944,0,1.5364425591947881,509.5,261.5
1511,65,0,0,1690283392229.561,32.011962890625,474.0,282.0,8.732,0,1.0669938314869478,502.0,267.0
1512,65,0,0,1690283392260.123,30.56201171875,466.0,284.0,8.246,0,0.29061909685956144,494.0,272.0
1513,65,0,0,1690283392292.525,32.40185546875,456.0,286.0,10.198,0,0.44721359549993256,486.0,277.0
1514,65,0,0,1690283392329.702,37.177001953125,448.0,287.5,8.139,0,0.6871180011766419,478.0,281.0
1515,65,0,0,1690283392365.275,35.572998046875,438.0,288.0,10.012,0,1.8190171877724834,469.5,285.0
1516,65,0,3,1690283392397.261,31.986083984375,430.0,287.5,8.016,0,2.2553355540891054,460.0,287.5
1517,65,0,0,1690283392423.91,26.64892578125,420.0,287.5,10.0,0,2.119318153077121,451.5,289.0
1518,65,0,0,1690283392460.608,36.697998046875,411.0,286.5,9.055,0,1.6978789760923332,442.0,289.5
1519,65,0,0,1690283392491.958,31.35009765625,402.0,286.5,9.0,0,1.840159441577847,432.5,289.5
1520,65,0,0,1690283392524.447,32.489013671875,392.0,286.5,10.0,0,1.0,422.5,288.5
1521,65,0,0,1690283392560.742,36.294921875,383.0,286.5,9.0,0,0.6625891564491043,414.0,287.5
1522,65,0,0,1690283392591.935,31.193115234375,372.5,286.5,10.5,0,1.0,404.0,287.5
1523,65,0,0,1690283392629.017,37.08203125,362.5,287.0,10.012,0,0.0,394.0,286.5
1524,65,0,0,1690283392661.536,32.518798828125,352.5,287.0,10.0,0,0.0,384.0,286.5
1525,65,0,0,1690283392692.866,31.330078125,342.0,287.0,10.5,0,0.0,373.5,286.5
1526,65,0,0,1690283392724.299,31.43310546875,332.0,287.0,10.0,0,0.4993761694389422,362.5,286.5
1527,65,0,0,1690283392760.679,36.3798828125,322.0,287.0,10.0,0,0.5,352.0,286.5
1528,65,0,0,1690283392793.298,32.619140625,312.0,287.0,10.0,0,0.5,342.5,286.5
1529,65,0,0,1690283392828.129,34.830810546875,300.5,286.5,11.511,0,0.5,332.0,286.5
1530,65,0,0,1690283392860.283,32.154052734375,290.0,286.5,10.5,0,0.5,322.0,286.5
1531,65,0,0,1690283392892.722,32.43896484375,280.0,286.5,10.0,0,0.43437224276304714,310.5,286.5
1532,65,0,0,1690283392924.984,32.261962890625,268.0,287.0,12.01,0,0.0,299.0,286.5
1533,65,0,0,1690283392960.426,35.442138671875,258.0,286.5,10.012,0,0.0,289.0,286.5
1534,65,0,0,1690283392993.121,32.695068359375,246.0,287.0,12.01,0,0.12489163413652506,277.0,286.5
1535,65,0,0,1690283393024.554,31.432861328125,236.0,287.0,10.0,0,0.37453212707917755,265.5,286.5
1536,65,0,0,1690283393061.033,36.47900390625,224.0,287.0,12.0,0,0.12489163413652506,255.0,286.5
1537,65,0,0,1690283393092.842,31.80908203125,212.5,287.5,11.511,0,0.5,243.0,286.5
1538,65,0,0,1690283393124.373,31.531005859375,202.0,287.5,10.5,0,0.5,232.5,286.5
1539,65,0,0,1690283393160.755,36.3818359375,190.0,288.0,12.01,0,0.15203028496708662,220.5,287.0
1540,65,0,0,1690283393192.714,31.959228515625,178.0,288.0,12.0,0,0.0,209.0,287.5
1541,65,0,0,1690283393224.758,32.0439453125,166.0,288.0,12.0,0,0.20815272356089481,197.0,287.5
1542,65,0,0,1690283393261.036,36.27783203125,154.5,288.0,11.5,0,0.5,185.0,287.5
1543,65,0,4,1690283393292.191,31.155029296875,142.5,288.0,12.0,0,0.5,173.0,287.5
1544,65,0,0,1690283393324.605,32.4140625,131.0,287.5,11.511,0,0.0,162.0,288.0
1545,65,0,0,1690283393360.513,35.907958984375,119.5,285.5,11.673,0,0.5,151.0,288.5
1546,65,0,0,1690283393391.848,31.3349609375,109.0,282.5,10.92,0,0.6515583641445991,139.0,288.5
1547,65,0,0,1690283393424.504,32.656005859375,99.0,278.5,10.77,0,0.9209588142879419,128.5,288.0
1548,65,0,0,1690283393462.959,38.455078125,89.0,273.0,11.413,0,1.5109662034355635,117.5,286.5
1549,65,0,0,1690283393492.852,29.89306640625,81.0,267.5,9.708,0,2.135496389036091,107.0,284.0
1550,65,0,0,1690283393524.874,32.02197265625,73.0,260.5,10.63,0,2.037201987673212,97.5,280.0
1551,65,0,0,1690283393566.086,41.2119140625,67.0,254.5,8.485,0,2.431499146577723,88.5,275.5
1552,65,0,0,1690283393598.451,32.364990234375,60.0,246.5,10.63,0,2.6266336333854667,80.0,270.0
1553,65,0,0,1690283393630.762,32.31103515625,54.0,238.5,10.0,0,2.9632707354083303,72.5,264.0
1554,65,0,0,1690283393666.008,35.24609375,50.0,230.0,9.394,0,2.4929103012165355,65.0,256.0
1555,65,0,0,1690283393692.047,26.0390625,45.5,221.0,10.062,0,2.775126561731604,58.5,249.0
1556,65,0,0,1690283393727.929,35.8818359375,42.0,211.5,10.124,0,1.7000000000000057,53.0,240.0
1557,65,0,0,1690283393766.718,38.7890625,40.0,202.5,9.22,0,2.6612314770617522,48.0,232.0
1558,65,0,0,1690283393793.91,27.19189453125,38.5,193.0,9.618,0,2.0124611797498106,44.0,222.5
1559,65,0,0,1690283393824.52,30.610107421875,38.0,183.5,9.513,0,1.1605822760632667,41.5,213.5
1560,65,0,0,1690283393860.806,36.285888671875,38.5,173.5,10.012,0,1.7896762770039134,38.5,204.0
1561,65,0,0,1690283393893.205,32.399169921875,40.0,163.0,10.607,0,1.1437255388020806,37.5,194.0
1562,65,0,0,1690283393924.927,31.721923828125,42.0,154.0,9.22,0,2.0497944917877793,36.0,184.5
1563,65,0,0,1690283393962.841,37.9140625,46.0,145.0,9.849,0,2.446943230250718,36.0,174.5
1564,65,0,0,1690283393992.818,29.97705078125,49.0,135.5,9.962,0,2.7577164466275303,37.0,164.5
1565,65,0,0,1690283394029.01,36.19189453125,54.0,127.5,9.434,0,2.223537192641224,39.5,155.0
1566,65,0,0,1690283394066.013,37.0029296875,60.0,120.0,9.605,0,2.5891327210907216,42.5,146.5
1567,65,0,0,1690283394098.287,32.274169921875,65.5,113.0,8.902,0,1.3049025943940906,47.0,137.5
1568,65,0,0,1690283394127.644,29.35693359375,73.0,106.5,9.925,0,1.324997350007944,51.5,129.0
1569,65,0,0,1690283394165.343,37.698974609375,81.0,101.0,9.708,0,1.4055638569974502,57.0,121.5
1570,65,0,0,1690283394197.356,32.012939453125,89.0,96.5,9.179,0,1.3479742951241602,63.0,114.0
1571,65,0,0,1690283394227.204,29.84814453125,97.0,92.0,9.179,0,0.5541719940458648,71.0,107.5
1572,65,0,0,1690283394260.735,33.531005859375,107.0,90.0,10.198,0,0.5922801330182962,78.5,102.0
1573,65,0,0,1690283394292.451,31.7158203125,117.0,87.5,10.308,0,1.6614408676436698,86.5,96.0
1574,65,0,0,1690283394328.721,36.27001953125,127.0,86.5,10.05,0,1.416310247827395,95.0,91.5
1575,65,0,0,1690283394361.668,32.947021484375,136.0,86.5,9.0,0,2.451451689227306,104.5,88.0
1576,65,0,1,1690283394393.165,31.4970703125,146.0,87.0,10.012,0,1.9402850002906569,113.0,86.5
1577,65,0,0,1690283394424.756,31.591064453125,155.5,87.0,9.5,0,1.8905706613989752,123.0,85.0
1578,65,0,0,1690283394461.169,36.412841796875,165.0,87.0,9.5,0,2.0,133.0,84.5
1579,65,0,0,1690283394492.597,31.427978515625,175.0,87.0,10.0,0,1.8227230184520695,142.5,85.0
1580,65,0,0,1690283394532.603,40.006103515625,185.0,87.0,10.0,0,1.5,152.0,85.5
1581,65,0,0,1690283394566.137,33.533935546875,195.0,87.0,10.0,0,1.0,162.0,86.0
1582,65,0,0,1690283394592.156,26.01904296875,206.0,87.0,11.0,0,0.0,172.5,87.0
1583,65,0,0,1690283394629.576,37.419921875,216.0,87.0,10.0,0,0.0,183.5,87.0
1584,65,0,0,1690283394665.49,35.9140625,226.0,87.0,10.0,0,0.5,194.0,87.5
1585,65,0,0,1690283394691.892,26.402099609375,237.0,87.0,11.0,0,0.5,204.0,87.5
1586,65,0,0,1690283394725.042,33.14990234375,248.0,87.0,11.0,0,0.5,215.0,87.5
1587,65,0,0,1690283394760.504,35.4619140625,258.0,87.0,10.0,0,0.0,226.0,87.0
1588,65,0,0,1690283394792.58,32.076171875,270.0,87.0,12.0,0,0.0,238.0,87.0
1589,65,0,0,1690283394824.745,32.1650390625,282.0,87.0,12.0,0,0.0,248.5,87.0
1590,65,0,0,1690283394865.985,41.239990234375,292.5,87.0,10.5,0,0.0,260.0,87.0
1591,65,0,0,1690283394899.128,33.142822265625,304.0,87.0,11.5,0,0.0,272.0,87.0
1592,65,0,0,1690283394924.44,25.31201171875,316.0,87.0,12.0,0,0.5,284.0,87.5
1593,65,0,0,1690283394960.874,36.43408203125,328.0,86.5,12.01,0,0.0,296.0,87.0
1594,65,0,0,1690283394992.023,31.14892578125,340.0,86.5,12.0,0,0.0,308.0,87.0
1595,65,0,0,1690283395024.513,32.489990234375,353.0,86.5,13.0,0,0.31222908534135524,320.5,86.5
1596,65,0,0,1690283395060.889,36.3759765625,365.0,86.0,12.01,0,0.5,332.5,87.0
1597,65,0,0,1690283395092.919,32.030029296875,378.5,86.0,13.5,0,0.5,344.5,87.0
1598,65,0,0,1690283395124.954,32.03515625,391.0,86.0,12.5,0,0.7077192601070803,358.0,87.0
1599,65,0,0,1690283395160.686,35.73193359375,405.0,86.0,14.0,0,0.0,371.0,86.0
1600,65,0,0,1690283395192.926,32.239990234375,417.0,86.0,12.0,0,0.0,384.0,86.0
1601,64,1,0,1690283395230.307,37.380859375,431.0,85.5,14.009,0,0.0,398.0,86.0
1602,64,0,2,1690283395265.218,34.9111328125,445.0,85.5,14.0,0,0.0,412.0,86.0
1603,64,0,0,1690283395297.585,32.366943359375,459.0,86.5,14.036,0,0.28553224409930594,425.0,86.0
1604,64,0,0,1690283395330.009,32.424072265625,472.0,89.5,13.342,0,0.5,439.0,85.0
1605,64,0,0,1690283395361.45,31.44091796875,484.5,94.0,13.285,0,1.0330822248246818,452.5,85.0
1606,64,0,0,1690283395397.683,36.233154296875,496.0,99.5,12.748,0,2.548407742585935,466.0,85.5
1607,64,0,0,1690283395429.307,31.623779296875,505.5,107.5,12.42,0,4.723254807581003,479.0,87.0
1608,64,0,0,1690283395461.34,32.033203125,513.5,115.0,10.966,0,6.158046643338975,492.5,91.0
1609,64,0,0,1690283395496.802,35.4619140625,521.0,124.0,11.715,0,6.803683814830599,503.0,96.5
1610,64,0,0,1690283395524.032,27.22998046875,527.0,132.0,10.0,1,8.412475885240355,513.0,103.0
1611,64,0,0,1690283395560.708,36.676025390625,531.0,140.5,9.394,1,9.986876634765892,521.5,109.0
1612,64,0,0,1690283395594.049,33.341064453125,534.5,149.5,9.657,1,11.01135777277262,529.5,117.0
1613,64,0,0,1690283395626.397,32.347900390625,537.5,158.5,9.487,1,9.200000000000017,534.0,126.0
1614,64,0,0,1690283395660.675,34.278076171875,539.5,167.5,9.22,1,9.553821002651631,538.5,134.0
1615,64,0,0,1690283395698.169,37.493896484375,540.0,176.0,8.515,1,9.527158864644385,542.0,142.5
1616,64,0,0,1690283395729.744,31.574951171875,541.5,185.0,9.124,1,8.38003579944625,544.0,151.5
1617,64,0,0,1690283395761.166,31.422119140625,541.5,192.5,7.5,0,7.972194324835583,546.0,160.0
1618,64,0,0,1690283395792.826,31.659912109375,540.0,201.5,9.124,0,6.4007003927102435,546.0,169.0
1619,64,0,0,1690283395828.661,35.8349609375,539.5,209.5,8.016,0,4.685371138202729,545.0,177.5
1620,64,0,0,1690283395866.841,38.18017578125,536.0,218.5,9.657,0,2.5,544.0,186.0
1621,64,0,0,1690283395899.0,32.158935546875,534.0,226.5,8.246,0,2.054987341316915,543.0,196.0
1622,64,0,0,1690283395928.123,29.123046875,529.0,235.5,10.296,0,1.1851874369484834,541.0,204.5
1623,64,0,0,1690283395965.659,37.535888671875,524.0,243.0,9.014,0,1.3462289700040955,539.0,214.5
1624,64,0,0,1690283395991.988,26.3291015625,519.0,251.0,9.434,0,1.33394593769979,536.0,224.0
1625,64,0,0,1690283396024.517,32.529052734375,511.5,258.0,10.259,0,2.2825217765395487,533.0,233.0
1626,64,0,0,1690283396060.893,36.3759765625,505.0,264.0,8.846,0,2.773500981126114,528.0,242.0
1627,64,0,0,1690283396092.982,32.0888671875,497.0,269.5,9.708,0,2.278995442013671,522.0,250.5
1628,64,0,0,1690283396124.866,31.884033203125,489.0,274.5,9.434,0,2.363745367318596,515.5,257.5
1629,64,0,0,1690283396161.167,36.301025390625,480.0,278.5,9.849,0,2.0348403081991844,508.0,264.0
1630,64,0,0,1690283396192.117,30.949951171875,471.5,282.5,9.394,0,2.1116074307608703,500.0,270.0
1631,64,0,0,1690283396224.498,32.381103515625,462.0,285.0,9.823,0,2.437995124014616,492.0,275.5
1632,64,0,0,1690283396261.485,36.987060546875,452.0,286.5,10.112,0,2.1829942550372867,482.0,280.0
1633,64,0,0,1690283396298.442,36.956787109375,442.0,287.5,10.05,0,1.7830250896313706,472.5,284.0
1634,64,0,3,1690283396330.907,32.465087890625,432.0,287.5,10.0,0,2.0615528128088303,462.5,287.0
1635,64,0,0,1690283396364.716,33.80908203125,422.0,287.0,10.012,0,2.48759297552499,452.0,289.0
1636,64,0,0,1690283396398.415,33.698974609375,412.0,286.5,10.012,0,2.039826239930472,442.5,289.5
1637,64,0,0,1690283396431.537,33.1220703125,402.0,286.5,10.0,0,2.0,433.0,289.5
1638,64,0,0,1690283396461.058,29.52099609375,392.0,286.5,10.0,0,1.4731596998448153,422.5,288.5
1639,64,0,0,1690283396492.294,31.23583984375,382.0,286.5,10.0,0,0.9987523388778277,412.0,287.5
1640,64,0,0,1690283396529.509,37.215087890625,372.0,286.5,10.0,0,1.0,403.0,287.5
1641,64,0,0,1690283396565.225,35.716064453125,362.0,287.0,10.012,0,0.0,392.0,286.5
1642,64,0,0,1690283396597.356,32.130859375,350.0,287.0,12.0,0,0.0,382.0,286.5
1643,64,0,0,1690283396629.182,31.825927734375,340.0,287.0,10.0,0,0.024968808471951796,371.5,286.5
1644,64,0,0,1690283396659.829,30.647216796875,330.0,287.0,10.0,0,0.5,360.0,286.5
1645,64,0,0,1690283396692.453,32.623779296875,318.0,287.0,12.0,0,0.5,349.0,286.5
1646,64,0,0,1690283396724.334,31.881103515625,308.0,287.0,10.0,0,0.5,338.5,286.5
1647,64,0,0,1690283396760.951,36.616943359375,296.0,286.5,12.01,0,0.5,328.0,286.5
1648,64,0,0,1690283396792.268,31.317138671875,286.0,287.0,10.012,0,0.5,316.0,286.5
1649,64,0,0,1690283396824.568,32.300048828125,274.0,287.0,12.0,0,0.37467490240963197,305.0,286.5
1650,64,0,0,1690283396860.664,36.095947265625,262.5,287.0,11.5,0,0.07490642541585822,294.5,286.5
1651,64,0,0,1690283396892.54,31.8759765625,252.0,287.0,10.5,0,0.5,282.5,286.5
1652,64,0,0,1690283396924.218,31.677978515625,240.0,287.0,12.0,0,0.5,271.0,286.5
1653,64,0,0,1690283396965.866,41.64794921875,228.0,287.0,12.0,0,0.5,259.0,286.5
1654,64,0,0,1690283396998.774,32.907958984375,217.0,287.0,11.0,0,0.5,247.5,286.5
1655,64,0,0,1690283397029.177,30.403076171875,205.5,287.5,11.511,0,0.5,236.5,286.5
1656,64,0,0,1690283397064.826,35.64892578125,194.0,288.0,11.511,0,0.5,225.0,286.5
1657,64,0,0,1690283397092.117,27.291015625,182.0,288.0,12.0,0,0.21718612138155197,212.0,287.0
1658,64,0,0,1690283397129.416,37.299072265625,170.0,288.0,12.0,0,0.23890473351970667,200.0,287.5
1659,64,0,0,1690283397165.685,36.26904296875,158.0,288.0,12.0,0,0.5,189.0,287.5
1660,64,0,0,1690283397192.402,26.717041015625,146.0,288.0,12.0,0,0.5,177.0,287.5
1661,64,0,4,1690283397224.629,32.226806640625,134.0,288.0,12.0,0,0.5,165.0,287.5
1662,64,0,0,1690283397260.668,36.0390625,122.0,286.0,12.166,0,0.0,153.0,288.0
1663,64,0,0,1690283397292.594,31.926025390625,111.0,283.5,11.281,0,0.5,141.0,288.5
1664,64,0,0,1690283397324.539,31.945068359375,101.0,279.0,10.966,0,1.3151918984428537,129.0,288.5
1665,64,0,0,1690283397365.176,40.636962890625,91.0,274.0,11.18,0,1.1524297386626594,119.0,286.5
1666,64,0,0,1690283397398.254,33.077880859375,81.5,268.5,10.977,0,1.7326508598326762,109.0,284.5
1667,64,0,0,1690283397429.648,31.39404296875,75.0,261.5,9.552,0,3.130495168499718,98.0,281.0
1668,64,0,0,1690283397460.041,30.39306640625,67.0,254.5,10.63,0,3.4161563900570675,88.5,276.5
1669,64,0,0,1690283397498.081,38.0400390625,61.0,246.5,10.0,0,2.8284271247461903,79.5,270.5
1670,64,0,0,1690283397529.463,31.3818359375,55.5,239.0,9.301,0,5.268036862948134,71.0,265.0
1671,64,0,0,1690283397561.072,31.609130859375,50.0,230.5,10.124,0,4.6097722286464435,63.5,257.5
