Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
1341,60,0,0,1690722008690.492,27.947998046875,358.5,93.5,10.5,0,0.5,326.0,94.0
1342,60,0,0,1690722008728.081,37.589111328125,370.0,93.5,11.5,0,0.5,336.5,94.0
1343,60,0,0,1690722008758.26,30.178955078125,380.0,93.5,10.0,0,0.5,347.0,94.0
1344,60,0,0,1690722008793.656,35.39599609375,392.0,93.5,12.0,0,0.5,358.5,94.0
1345,60,0,0,1690722008825.903,32.2470703125,402.5,93.5,10.5,0,0.0,370.5,93.5
1346,60,0,0,1690722008862.625,36.721923828125,414.0,93.5,11.5,0,0.5,381.5,94.0
1347,60,1,0,1690722008895.193,32.568115234375,426.0,93.5,12.0,0,0.0,393.0,93.5
1348,60,0,2,1690722008931.086,35.892822265625,438.0,93.5,12.0,0,0.5,405.0,93.0
1349,60,0,0,1690722008957.602,26.51611328125,449.0,94.0,11.011,0,0.5,416.5,93.0
1350,60,0,0,1690722008990.353,32.7509765625,461.0,96.0,12.166,0,0.5,428.0,93.0
1351,60,0,0,1690722009026.26,35.906982421875,472.0,99.0,11.402,0,0.5448919310237972,439.0,93.0
1352,60,0,0,1690722009058.3,32.0400390625,483.0,103.0,11.705,0,1.3973913920955323,451.5,93.0
1353,60,0,0,1690722009094.88,36.579833984375,492.0,108.5,10.548,0,2.4557624540596743,463.0,94.0
1354,60,0,0,1690722009127.135,32.255126953125,501.0,115.0,11.102,0,3.6737379281820597,474.5,96.0
1355,60,0,0,1690722009162.483,35.347900390625,509.0,122.5,10.966,0,3.602745519863827,485.0,100.0
1356,60,0,0,1690722009194.977,32.494140625,515.0,129.5,9.22,0,4.593848960932646,495.0,105.0
1357,60,0,0,1690722009227.805,32.827880859375,521.0,138.5,10.817,0,5.0,504.0,111.0
1358,60,0,0,1690722009262.86,35.05517578125,526.0,146.5,9.434,0,6.38345053622576,513.0,117.5
1359,60,0,0,1690722009296.113,33.2529296875,530.0,156.5,10.77,0,5.96558759001302,519.0,125.0
1360,60,0,0,1690722009326.873,30.760009765625,533.5,164.5,8.732,0,5.963027109421213,524.5,133.0
1361,60,0,0,1690722009363.016,36.14306640625,536.0,174.0,9.823,0,5.193989612031151,529.0,141.5
1362,60,0,0,1690722009396.152,33.135986328125,537.0,183.0,9.055,0,4.828078792603349,533.0,151.0
1363,60,0,0,1690722009426.754,30.601806640625,537.5,193.0,10.012,0,4.094078090344126,536.0,160.0
1364,60,0,0,1690722009462.699,35.945068359375,537.0,202.0,9.014,0,3.079368921283651,538.0,169.5
1365,60,0,0,1690722009495.185,32.486083984375,535.5,211.5,9.618,0,1.8773359432724006,538.5,179.5
1366,60,0,0,1690722009525.372,30.18701171875,533.5,220.5,9.22,0,2.746568931914124,540.0,188.0
1367,60,0,0,1690722009558.415,33.04296875,530.0,230.0,10.124,0,1.802775637731949,539.0,198.5
1368,60,0,0,1690722009590.015,31.599853515625,526.0,238.5,9.394,0,2.001519692903634,538.0,208.5
1369,60,0,0,1690722009632.071,42.05615234375,521.0,247.0,9.862,0,2.874328566097145,537.0,218.0
1370,60,0,0,1690722009662.146,30.074951171875,515.0,254.5,9.605,0,2.5927901912051263,533.5,228.0
1371,60,0,0,1690722009694.062,31.916015625,509.0,262.0,9.605,0,2.980579254309187,530.0,237.0
1372,60,0,0,1690722009721.99,27.927978515625,503.0,268.0,8.485,0,2.8646637150832013,525.5,245.0
1373,60,0,0,1690722009762.473,40.48291015625,496.0,274.0,9.22,0,2.9673014758835508,520.0,253.0
1374,60,0,0,1690722009793.502,31.029052734375,488.0,279.5,9.708,0,2.967301475883524,514.0,260.5
1375,60,0,0,1690722009827.385,33.883056640625,480.0,283.5,8.944,0,2.1213203435596424,507.0,267.0
1376,60,0,0,1690722009857.199,29.81396484375,472.0,287.0,8.732,0,1.518513204730581,499.5,273.0
1377,60,0,0,1690722009889.868,32.6689453125,463.0,290.0,9.487,0,1.8540943294485888,492.0,279.0
1378,60,0,0,1690722009922.137,32.26904296875,454.0,292.0,9.22,0,1.7888543819998572,484.0,283.5
1379,60,0,0,1690722009957.954,35.817138671875,446.0,293.5,8.139,0,2.0613540035299027,476.0,287.5
1380,60,0,0,1690722009994.417,36.462890625,436.5,294.5,9.552,0,1.8973665961010457,466.0,291.0
1381,70,0,3,1690722010027.72,33.302978515625,428.0,294.5,8.5,0,2.5489328793692225,459.0,293.5
1382,70,0,0,1690722010064.769,37.049072265625,419.0,293.5,9.055,0,2.702898514069375,450.0,295.5
1383,70,0,0,1690722010094.326,29.556884765625,410.5,293.5,8.5,0,1.9628397097133192,441.0,296.0
1384,70,0,0,1690722010129.053,34.72705078125,402.0,293.5,8.5,0,1.5,432.0,296.0
1385,70,0,0,1690722010164.169,35.115966796875,392.5,293.5,9.5,0,1.5460413650478768,423.0,295.5
1386,70,0,0,1690722010196.267,32.09814453125,383.0,293.5,9.5,0,1.0,413.5,294.5
1387,70,0,0,1690722010222.198,25.930908203125,374.0,293.5,9.0,0,0.0,404.0,293.5
1388,70,0,0,1690722010257.8,35.60205078125,364.0,293.5,10.0,0,0.5,394.0,293.0
1389,70,0,0,1690722010295.005,37.204833984375,354.0,293.5,10.0,0,1.0,384.0,292.5
1390,70,0,0,1690722010327.679,32.674072265625,344.0,293.5,10.0,0,1.0,374.0,292.5
1391,70,0,0,1690722010362.484,34.804931640625,334.0,293.5,10.0,0,1.0,363.0,292.5
1392,60,0,0,1690722010396.245,33.76123046875,322.5,293.5,11.5,0,1.0,354.0,292.5
1393,60,0,0,1690722010428.184,31.93896484375,312.0,293.5,10.5,0,1.0,342.5,292.5
1394,60,0,0,1690722010463.919,35.73486328125,301.0,293.0,11.011,0,0.0,332.0,293.5
1395,60,0,0,1690722010496.783,32.864013671875,290.0,293.0,11.0,0,0.0,320.5,293.5
1396,60,0,0,1690722010527.664,30.881103515625,278.5,293.0,11.5,0,0.1362229827559293,309.0,293.5
1397,60,0,0,1690722010563.055,35.390869140625,268.0,293.0,10.5,0,0.5,297.0,293.5
1398,60,0,0,1690722010594.713,31.657958984375,256.0,293.0,12.0,0,0.0,287.0,293.0
1399,60,0,0,1690722010622.523,27.81005859375,244.0,293.0,12.0,0,0.5,275.0,292.5
1400,60,0,0,1690722010658.427,35.904052734375,234.0,293.0,10.0,0,0.5,264.5,292.5
1401,60,0,0,1690722010690.374,31.947021484375,222.0,293.0,12.0,0,0.5,253.0,292.5
1402,60,0,0,1690722010724.719,34.344970703125,210.0,293.0,12.0,0,0.5,241.0,292.5
1403,60,0,0,1690722010761.599,36.880126953125,200.0,293.0,10.0,0,0.5,229.0,292.5
1404,60,0,0,1690722010796.209,34.60986328125,188.0,293.0,12.0,0,0.5,219.0,292.5
1405,60,0,0,1690722010827.09,30.881103515625,176.0,293.0,12.0,0,0.5,207.0,292.5
1406,60,0,0,1690722010863.418,36.327880859375,164.5,293.0,11.5,0,0.5,195.0,292.5
1407,60,0,0,1690722010890.034,26.615966796875,153.0,293.0,11.5,0,0.5,183.0,292.5
1408,60,0,4,1690722010922.147,32.113037109375,142.0,292.5,11.011,0,0.5,173.0,292.5
1409,60,0,0,1690722010958.399,36.251953125,130.0,292.0,12.01,0,0.5,160.5,292.5
1410,60,0,0,1690722010996.298,37.899169921875,119.0,290.5,11.102,0,0.3178536264305563,149.0,292.5
1411,60,0,0,1690722011028.526,32.227783203125,108.0,287.5,11.402,0,0.1457069064926607,138.5,292.5
1412,60,0,0,1690722011057.377,28.85107421875,97.0,284.0,11.543,0,0.833198095855437,127.5,292.5
1413,60,0,0,1690722011094.128,36.7509765625,89.0,279.0,9.434,0,1.4909986328219371,117.0,291.5
1414,60,0,0,1690722011126.26,32.132080078125,79.5,274.0,10.735,0,1.732592327296813,107.0,289.0
1415,60,0,0,1690722011160.396,34.135986328125,73.0,268.0,8.846,0,1.9058515600264987,97.0,286.0
1416,60,0,0,1690722011189.597,29.200927734375,65.0,261.5,10.308,0,3.0739938520184666,88.0,282.0
1417,60,0,0,1690722011222.492,32.89501953125,59.0,254.0,9.605,0,2.421881450729637,80.0,277.0
1418,60,0,0,1690722011258.142,35.650146484375,53.0,247.0,9.22,0,2.5435503852489902,72.5,271.0
1419,60,0,0,1690722011294.767,36.625,48.0,239.0,9.434,0,2.4011026878597055,65.5,265.0
1420,60,0,0,1690722011326.157,31.389892578125,44.0,231.0,8.944,0,2.4987801902176994,59.0,258.0
1421,60,0,0,1690722011363.418,37.260986328125,40.0,222.5,9.394,0,2.2235371926412197,53.5,251.0
1422,60,0,0,1690722011390.127,26.708984375,38.0,214.0,8.732,0,1.43099713800858,48.5,242.5
1423,60,0,0,1690722011422.155,32.028076171875,36.0,205.5,8.732,0,1.7888543819998382,44.0,235.0
1424,60,0,0,1690722011458.166,36.010986328125,34.0,197.0,8.732,0,1.703188145319526,40.0,226.5
1425,60,0,0,1690722011490.026,31.85986328125,34.0,188.5,8.5,0,0.9161573349021916,38.0,218.0
1426,60,0,0,1690722011522.172,32.146240234375,34.5,179.5,9.014,0,1.0306770017649636,36.0,210.0
1427,60,0,0,1690722011558.197,36.02490234375,35.0,171.0,8.515,0,1.0306770017649636,34.0,201.5
1428,60,0,0,1690722011590.017,31.820068359375,37.0,163.0,8.246,0,1.0,33.0,193.5
1429,60,0,0,1690722011622.599,32.58203125,39.0,155.0,8.246,0,1.6641005886756883,32.5,185.5
1430,60,0,0,1690722011658.895,36.2958984375,42.0,147.0,8.544,0,0.6753032524419065,34.0,176.5
1431,60,0,0,1690722011690.017,31.1220703125,46.0,139.5,8.5,0,1.5764815627361644,34.0,168.5
1432,60,0,0,1690722011725.851,35.833984375,50.0,132.5,8.062,0,1.697749375254331,36.0,160.0
1433,60,0,0,1690722011762.418,36.56689453125,55.0,126.0,8.201,0,1.9896995023342197,38.0,152.0
1434,60,0,0,1690722011789.588,27.169921875,59.5,119.5,7.906,0,1.382352941176471,41.5,145.0
1435,60,0,0,1690722011821.94,32.35205078125,65.0,114.0,7.778,0,1.4263994477758901,45.5,137.5
1436,60,0,0,1690722011858.25,36.31005859375,72.0,109.0,8.602,0,1.3108781358268438,49.5,131.0
1437,60,0,0,1690722011889.979,31.72900390625,79.0,104.5,8.322,0,0.8538149682454633,55.0,124.5
1438,60,0,0,1690722011926.453,36.473876953125,85.0,101.5,6.708,0,0.3535533905932738,59.5,119.0
1439,60,0,0,1690722011963.262,36.80908203125,92.0,98.0,7.826,0,0.5231143743471851,65.5,113.0
1440,60,0,0,1690722011996.654,33.39208984375,100.0,95.5,8.382,0,0.29061909685954657,71.5,109.0
1441,60,0,0,1690722012029.52,32.865966796875,107.0,94.0,7.159,0,0.8944271909999159,79.0,103.5
1442,60,0,0,1690722012059.104,29.583984375,115.0,92.5,8.139,0,1.3416407864998738,85.0,100.0
1443,60,0,0,1690722012090.013,30.908935546875,123.0,91.5,8.062,0,1.431719967052543,92.0,96.5
1444,60,0,0,1690722012122.447,32.43408203125,131.0,91.0,8.016,0,1.2527549711709758,99.0,94.5
1445,60,0,0,1690722012158.368,35.9208984375,139.0,92.0,8.062,0,1.4743082804014829,107.0,92.5
1446,70,0,1,1690722012190.131,31.76318359375,147.0,92.0,8.0,0,1.5664525479265807,114.5,91.0
1447,70,0,0,1690722012222.067,31.935791015625,155.0,92.0,8.0,0,1.6124515496597045,122.0,90.0
1448,70,0,0,1690722012262.599,40.5322265625,163.0,92.0,8.0,0,1.122809150793246,129.0,90.0
1449,70,0,0,1690722012292.768,30.1689453125,171.0,92.0,8.0,0,1.3023647131866851,137.5,90.5
1450,70,0,0,1690722012326.753,33.98486328125,179.0,92.5,8.016,0,1.0,146.0,91.0
1451,70,0,0,1690722012361.194,34.441162109375,188.0,92.0,9.014,0,0.0,155.0,92.0
1452,70,0,0,1690722012392.597,31.40283203125,196.0,92.5,8.016,0,0.0,163.5,92.0
1453,70,0,0,1690722012427.294,34.697021484375,205.0,92.5,9.0,0,0.873296006172524,173.0,93.0
1454,70,0,0,1690722012462.595,35.301025390625,214.0,93.0,9.014,0,0.6656402354702781,182.0,93.0
1455,70,0,0,1690722012490.768,28.173095703125,224.0,93.0,10.0,0,0.8109177200173434,191.0,93.0
1456,70,0,0,1690722012521.892,31.1240234375,232.0,93.0,8.0,0,0.5,200.5,93.0
1457,70,0,0,1690722012562.541,40.64892578125,242.0,93.0,10.0,0,0.2218800784900885,210.0,93.0
1458,70,0,0,1690722012591.182,28.640869140625,252.0,93.0,10.0,0,0.0,220.0,93.0
1459,60,0,0,1690722012622.271,31.089111328125,262.0,93.0,10.0,0,0.0,229.5,93.0
1460,60,0,0,1690722012658.516,36.2451171875,272.0,93.5,10.012,0,0.0,240.0,93.0
1461,60,0,0,1690722012690.385,31.868896484375,282.0,93.0,10.012,0,1.0,250.0,94.0
1462,60,0,0,1690722012725.274,34.888916015625,292.5,93.5,10.512,0,1.0,260.5,94.0
1463,60,0,0,1690722012762.715,37.441162109375,303.0,93.5,10.5,0,0.5493137863828202,271.0,94.0
1464,60,0,0,1690722012792.903,30.18798828125,314.0,93.5,11.0,0,0.9987523388778418,282.0,94.0
1465,60,0,0,1690722012822.998,30.094970703125,324.5,93.5,10.5,0,0.5232166435699476,292.0,94.0
1466,60,0,0,1690722012862.853,39.85498046875,335.5,93.5,11.0,0,0.5,303.0,94.0
1467,60,0,0,1690722012892.318,29.465087890625,346.0,93.5,10.5,0,0.5,313.0,94.0
1468,60,0,0,1690722012928.442,36.123779296875,357.0,93.5,11.0,0,0.5,324.5,94.0
1469,60,0,0,1690722012962.741,34.299072265625,368.0,93.5,11.0,0,0.5,334.5,94.0
1470,60,0,0,1690722012994.115,31.3740234375,379.0,93.5,11.0,0,0.0,346.0,93.5
1471,60,0,0,1690722013021.469,27.35400390625,390.0,93.5,11.0,0,0.0,357.0,93.5
0,70,0,0,1690722013056.764,35.294921875,402.0,93.5,12.0,,,369.0,94.0
